Unit_Price,Discount,Category,PCA1,PCA2,Cluster
0.02789218874196113,0.0,0,2.8225969106260207,-0.229726235939219,1
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.005347207168147988,0.0,2,-0.6183229486654555,-0.57259798354535,0
0.007587253414264037,0.33333333333333337,3,-1.2687009466629215,0.8890617205044656,2
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.013946094370980561,0.0,2,0.18488818319973427,-0.5498968438700863,0
0.006720138738348147,0.0,3,-1.1575900373329726,-0.7106498284142042,2
0.004769130717537394,0.0,2,-0.6723203356816028,-0.5741241105823425,0
0.0128622010260857,0.0,0,1.4186648482061925,-0.2694055389010243,1
0.0023845653587686974,0.6666666666666667,2,-1.2792735368315489,2.6144253321164257,0
0.004263313823253125,0.33333333333333337,3,-1.579185922005768,0.8802864900417587,2
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.006503360069369175,0.0,2,-0.5103281746331609,-0.569545729471365,0
0.005274947611821665,0.33333333333333337,3,-1.4846904947275101,0.8829572123564956,2
0.006503360069369175,0.0,3,-1.1778390574640278,-0.7112221260530764,2
0.013657056145675268,0.0,2,0.15788948969166094,-0.5506599073885826,0
0.010622154779969653,0.0,1,0.5419140906877551,-0.41699567775108193,1
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.008382108533853603,0.0,2,-0.3348366668306824,-0.5645858166011393,0
0.0030349013657056142,0.33333333333333337,2,-1.0264194865842138,1.0187198666698611,0
0.0016619697955054563,0.0,2,-0.9625562908933938,-0.5823270434061772,0
0.014596430377917483,0.0,2,0.24563524359290023,-0.5481799509534697,0
0.023339836693402706,0.0,1,1.729856605042994,-0.3834208829372466,1
0.005130428499169016,0.33333333333333337,2,-0.8306789586506801,1.024252077178959,0
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.009610520991401113,0.0,3,-0.8876031022522368,-0.7030191932292417,2
0.006503360069369175,0.0,3,-1.1778390574640278,-0.7112221260530764,2
0.018787484644844282,0.0,1,1.3046271822908346,-0.3954391333535626,1
0.017920369968928394,0.33333333333333337,1,1.0315241119124443,1.1996940344541298,1
0.005491726280800637,0.0,0,0.7301981637503155,-0.2888636586226789,1
0.005853024062432257,0.0,2,-0.5710752350263266,-0.5712626223879815,0
0.013151239251390997,0.33333333333333337,1,0.5860456690292294,1.1871034863989416,1
0.02081075222198136,0.0,1,1.49361803684735,-0.39009768872408884,1
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.011055712117927597,0.6666666666666667,2,-0.4693127315893407,2.637317237671313,0
0.012211865019148784,0.33333333333333337,1,0.4982999151279903,1.1846235299638288,1
0.004769130717537394,0.0,2,-0.6723203356816028,-0.5741241105823425,0
0.008743406315485223,0.0,0,1.0339334657161439,-0.28027919403959595,1
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.014235132596285859,0.6666666666666667,2,-0.17232710300053122,2.645710936374772,0
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.018787484644844282,0.0,1,1.3046271822908346,-0.3954391333535626,1
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.007804032083243009,0.0,0,0.9461877118149044,-0.28275915047470884,1
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.006142062287737553,0.0,2,-0.544076541518253,-0.5704995588694852,0
0.0005058168942842691,0.33333333333333337,3,-1.930168937610725,0.8703666643013074,2
0.004769130717537394,0.0,3,-1.3398312185124697,-0.715800507164054,2
0.02117205000361298,0.6666666666666667,1,1.1431524240241029,2.8057008574003937,1
0.013729315702001591,0.33333333333333337,2,-0.027467826785490305,1.0469532168542226,0
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.009971818773032734,0.0,3,-0.8538547353671448,-0.7020653638311214,2
0.005130428499169016,0.0,3,-1.3060828516273775,-0.7148466777659337,2
0.006286581400390201,0.0,2,-0.5305771947642163,-0.5701180271102371,0
0.005130428499169016,0.0,3,-1.3060828516273775,-0.7148466777659337,2
0.007948551195895657,0.6666666666666667,1,-0.09203780397026501,2.77079070142919,1
0.010477635667317005,0.33333333333333337,1,0.33630775407954877,1.1800451488528512,1
0.0016619697955054563,0.0,2,-0.9625562908933938,-0.5823270434061772,0
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.02167786689789725,0.0,1,1.5746141173715706,-0.3878084981686001,1
0.029048341643182308,0.0,0,2.9305916846583138,-0.226673981865234,1
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.01618614061709661,0.6666666666666667,1,0.6774249610098327,2.792538011706333,1
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.007587253414264037,0.0,3,-1.076593956808752,-0.7083606378587155,2
0.007731772526916685,0.6666666666666667,0,0.5552240587295468,2.9118948003720293,1
0.006792398294674472,0.0,2,-0.4833294811250873,-0.5687826659528686,0
0.006503360069369175,0.0,2,-0.5103281746331609,-0.569545729471365,0
0.009393742322422141,0.0,0,1.0946805261093093,-0.27856230112297947,1
0.009971818773032734,0.0,3,-0.8538547353671448,-0.7020653638311214,2
0.005058168942842691,0.33333333333333337,2,-0.8374286320276986,1.024061311299335,0
0.009610520991401113,0.0,3,-0.8876031022522368,-0.7030191932292417,2
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.011995086350169812,0.0,2,0.0026470020202377154,-0.5550475226199361,0
0.008382108533853603,0.0,2,-0.3348366668306824,-0.5645858166011393,0
0.0024568249150950217,0.33333333333333337,2,-1.080416873600361,1.0171937396328687,0
0.006720138738348147,0.0,3,-1.1575900373329726,-0.7106498284142042,2
0.005347207168147988,0.0,2,-0.6183229486654555,-0.57259798354535,0
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.0049136498301900425,0.33333333333333337,3,-1.5184388616126023,0.8820033829583754,2
0.03287809812847749,0.0,0,3.288324373640289,-0.2165633902451586,1
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.013946094370980561,0.0,2,0.18488818319973427,-0.5498968438700863,0
0.008382108533853603,0.0,2,-0.3348366668306824,-0.5645858166011393,0
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.0016619697955054563,0.0,2,-0.9625562908933938,-0.5823270434061772,0
0.02167786689789725,0.0,1,1.5746141173715706,-0.3878084981686001,1
0.014596430377917483,0.0,2,0.24563524359290023,-0.5481799509534697,0
0.004552352048558422,0.0,0,0.6424524098490763,-0.29134361505779177,1
0.006503360069369175,0.0,3,-1.1778390574640278,-0.7112221260530764,2
0.004769130717537394,0.0,2,-0.6723203356816028,-0.5741241105823425,0
0.014524170821591156,0.0,2,0.23888557021588158,-0.5483707168330938,0
0.02240046246116049,0.0,1,1.6421108511417546,-0.3859008393723594,1
0.005563985837126962,0.0,2,-0.5980739285344001,-0.5720256859064777,0
0.02081075222198136,0.0,2,0.8261071540164827,-0.5317740853058003,0
0.025652142495845076,0.6666666666666667,1,1.5616321733992435,2.8175283419370856,1
0.0016619697955054563,0.0,2,-0.9625562908933938,-0.5823270434061772,0
0.004118794710600478,0.6666666666666667,2,-1.1172813757831073,2.619003713227403,0
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.011344750343232892,0.6666666666666667,1,0.22519684474959978,2.779756697771521,1
0.007804032083243009,0.6666666666666667,1,-0.10553715072430186,2.770409169669942,1
0.015897102391791314,0.33333333333333337,2,0.17502237452506153,1.0526761932429447,0
0.01358479658934894,0.0,2,0.1511398163146423,-0.5508506732682066,0
0.017053255293012503,0.6666666666666667,1,0.7584210415340538,2.794827202261822,1
0.0057085049497796105,0.0,0,0.7504471838813709,-0.28829136098380664,1
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.02016041621504444,0.0,2,0.7653600936233171,-0.5334909782224169,0
0.009827299660380085,0.6666666666666667,3,-1.2515680618295206,2.492397821135993,2
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.02167786689789725,0.0,1,1.5746141173715706,-0.3878084981686001,1
0.0065756196256954984,0.0,2,-0.5035785012561426,-0.5693549635917409,0
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.007804032083243009,0.0,0,0.9461877118149044,-0.28275915047470884,1
0.012428643688127754,0.33333333333333337,2,-0.14896194757182174,1.0435194310209894,0
0.006503360069369175,0.0,3,-1.1778390574640278,-0.7112221260530764,2
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.023484355806055353,0.6666666666666667,1,1.3591419720886917,2.8118053655483637,1
0.01596936194811764,0.33333333333333337,1,0.8492829307329472,1.1945433557042802,1
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.01560806416648602,0.6666666666666667,1,0.6234275739936858,2.791011884669341,1
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.013946094370980561,0.0,2,0.18488818319973427,-0.5498968438700863,0
0.0017342293518317797,0.6666666666666667,3,-2.0075314800555817,2.4710320426180976,2
0.0057085049497796105,0.0,0,0.7504471838813709,-0.28829136098380664,1
0.002023267577137076,0.6666666666666667,3,-1.980532786547508,2.471795106136594,2
0.007081436519979769,0.6666666666666667,2,-0.8405447673253528,2.62682511429199,0
0.025941180721150373,0.33333333333333337,0,2.448248739592354,1.3625454436741125,1
0.0028181226967266423,0.6666666666666667,3,-1.9062863794003055,2.4738935308124588,2
0.014524170821591156,0.0,2,0.23888557021588158,-0.5483707168330938,0
0.014307392152612185,0.0,1,0.8861474329156936,-0.40726661789025465,1
0.004552352048558422,0.0,2,-0.6925693558126579,-0.5746964082212147,0
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.02167786689789725,0.0,1,1.5746141173715706,-0.3878084981686001,1
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.006503360069369175,0.0,2,-0.5103281746331609,-0.569545729471365,0
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.01336801792036997,0.6666666666666667,1,0.4141876993061152,2.7850981424009946,1
0.011995086350169812,0.0,2,0.0026470020202377154,-0.5550475226199361,0
0.0014451911265264835,0.0,2,-0.982805311024449,-0.5828993410450494,0
0.0065756196256954984,0.6666666666666667,2,-0.8877924809644817,2.6254897531346213,0
0.007225955632632416,0.0,0,0.8921903247987573,-0.28428527751170135,1
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.0009393742322422139,0.0,3,-1.6975639074944449,-0.7259110987841294,2
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.004769130717537394,0.0,2,-0.6723203356816028,-0.5741241105823425,0
0.0010116337885685378,0.0,3,-1.6908142341174264,-0.7257203329045053,2
0.005347207168147988,0.0,2,-0.6183229486654555,-0.57259798354535,0
0.005130428499169016,0.0,3,-1.3060828516273775,-0.7148466777659337,2
0.002962641809379291,0.6666666666666667,3,-1.8927870326462688,2.474275062571707,2
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.015174506828528077,0.33333333333333337,1,0.775036523585745,1.1924449310284153,1
0.02081075222198136,0.0,1,1.49361803684735,-0.39009768872408884,1
0.015319025941180724,0.33333333333333337,2,0.12102498750891467,1.051150066205952,0
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.011995086350169812,0.0,0,1.3376687676819718,-0.27169472945651313,1
0.014524170821591156,0.0,2,0.23888557021588158,-0.5483707168330938,0
0.023339836693402706,0.0,1,1.729856605042994,-0.3834208829372466,1
0.01510224727220175,0.33333333333333337,2,0.10077596737785934,1.0505777685670799,0
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.011995086350169812,0.0,2,0.0026470020202377154,-0.5550475226199361,0
0.002023267577137076,0.0,2,-0.9288079240083018,-0.5813732140080569,0
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.02081075222198136,0.0,1,1.49361803684735,-0.39009768872408884,1
0.00830984897752728,0.6666666666666667,0,0.6092214457456941,2.913420927409022,1
0.005997543175084906,0.0,2,-0.5575758882722898,-0.5708810906287334,0
0.02016041621504444,0.0,2,0.7653600936233171,-0.5334909782224169,0
0.006286581400390201,0.0,2,-0.5305771947642163,-0.5701180271102371,0
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.007514993857937713,0.0,0,0.9191890183068309,-0.28352221399320504,1
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.0063588409567165265,0.6666666666666667,1,-0.2405306182646698,2.7665938520774604,1
0.004480092492232097,0.33333333333333337,3,-1.5589369018747128,0.880858787680631,2
0.008815665871811549,0.0,0,1.0406831390931623,-0.280088428159972,1
0.0009393742322422139,0.0,3,-1.6975639074944449,-0.7259110987841294,2
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.010622154779969653,0.0,1,0.5419140906877551,-0.41699567775108193,1
0.0026736035840739937,0.33333333333333337,3,-1.7276787363001727,0.8760896406900295,2
0.023339836693402706,0.0,1,1.729856605042994,-0.3834208829372466,1
0.007514993857937713,0.33333333333333337,1,0.05957114562179422,1.1722237477882647,1
0.0030349013657056142,0.33333333333333337,2,-1.0264194865842138,1.0187198666698611,0
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.0063588409567165265,0.33333333333333337,2,-0.7159345112413673,1.027495097132568,0
0.007587253414264037,0.0,3,-1.076593956808752,-0.7083606378587155,2
0.023339836693402706,0.0,1,1.729856605042994,-0.3834208829372466,1
0.010622154779969653,0.0,1,0.5419140906877551,-0.41699567775108193,1
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.011778307681190838,0.33333333333333337,2,-0.2097090079649872,1.041802538104373,0
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.008165329864874631,0.0,3,-1.0225965697926045,-0.706834510821723,2
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.03576848038153046,0.33333333333333337,0,3.3662043188668562,1.3884896033029852,1
0.015246766384854397,0.6666666666666667,1,0.5896792071085935,2.7900580552712206,1
0.010622154779969653,0.0,1,0.5419140906877551,-0.41699567775108193,1
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.004769130717537394,0.6666666666666667,3,-1.7240451982208087,2.4790442095623084,2
0.009393742322422141,0.0,0,1.0946805261093093,-0.27856230112297947,1
0.007081436519979769,0.0,3,-1.1238416704478806,-0.7096959990160839,2
0.014307392152612185,0.0,1,0.8861474329156936,-0.40726661789025465,1
0.013006720138738348,0.0,2,0.09714242929849516,-0.5523768003051992,0
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.005058168942842691,0.33333333333333337,0,0.4975931336340356,1.307414104462758,1
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.005491726280800637,0.0,0,0.7301981637503155,-0.2888636586226789,1
0.005130428499169016,0.0,2,-0.6385719687965106,-0.5731702811842222,0
0.0049136498301900425,0.0,3,-1.326331871758433,-0.7154189754048058,2
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.0017342293518317797,0.33333333333333337,3,-1.815424490201412,0.8736096842549165,2
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.0024568249150950217,0.33333333333333337,3,-1.7479277564312279,0.8755173430511572,2
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.005636245393453285,0.33333333333333337,3,-1.4509421278424182,0.883911041754616,2
0.02016041621504444,0.0,2,0.7653600936233171,-0.5334909782224169,0
0.00433557337957945,0.0,3,-1.38032925877458,-0.7169451024417983,2
0.0035407182599898833,0.6666666666666667,3,-1.8387896456301216,2.4758011896086995,2
0.029987715875424533,0.0,0,3.0183374385595543,-0.22419402543012115,1
0.004769130717537394,0.0,2,-0.6723203356816028,-0.5741241105823425,0
0.03396199147337235,0.0,0,3.3895694742955658,-0.21370190205079762,1
0.02240046246116049,0.0,1,1.6421108511417546,-0.3859008393723594,1
0.006069802731411229,0.6666666666666667,2,-0.9350401946036105,2.6241543919772528,0
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.005563985837126962,0.0,2,-0.5980739285344001,-0.5720256859064777,0
0.007587253414264037,0.0,3,-1.076593956808752,-0.7083606378587155,2
0.012211865019148784,0.33333333333333337,1,0.4982999151279903,1.1846235299638288,1
0.0015174506828528073,0.33333333333333337,3,-1.8356735103324673,0.8730373866160442,2
0.004769130717537394,0.0,0,0.6627014299801314,-0.29077131741891954,1
0.0430666955704892,0.6666666666666667,0,3.8558143400915452,3.0051793155081965,1
0.004696871161211071,0.33333333333333337,3,-1.5386878817436576,0.8814310853195032,2
